56.656689342,0.306922,0.130865,0.437787
56.662494331,0.41206,0.190553,0.602612
56.668299320,0.483133,0.210876,0.694009
56.674104308,0.547272,0.198141,0.745413
56.679909297,0.486224,0.178309,0.664532
56.685714286,0.477679,0.197179,0.674858
56.691519274,0.531928,0.217063,0.748991
56.697324263,0.530476,0.202417,0.732894
56.703129252,0.477679,0.197179,0.674858
56.708934240,0.421615,0.202782,0.624397
56.714739229,0.479275,0.233412,0.712687
56.720544218,0.513573,0.24031,0.753883
56.726349206,0.5262,0.239382,0.765582
56.732154195,0.540085,0.237973,0.778058
56.737959184,0.545928,0.227219,0.773147
56.743764172,0.56535,0.209736,0.775087
56.749569161,0.493364,0.194203,0.687567
56.755374150,0.455086,0.185226,0.640312
56.761179138,0.271775,0.0925453,0.081082,0.445402
56.766984127,0.530476,0.202417,0.732894
56.772789116,0.831587,0.0618264,0.893414
56.778594104,0.580917,0.00074905,0.581666
56.784399093,0.102957,0.000581725,0.103539
56.790204082,0.0102471,0.0463868,0.0566339
56.796009070,0.0154086,0.0881335,0.103542
56.801814059,0.0819013,0.0294257,0.111327
56.807619048,0.112623,0.0156575,0.12828
56.813424036,0.0202955,0.0298895,8.49289e-6,0.0501935
56.819229025,0.0151747,0.0151747
56.825034014,0
56.830839002,0
56.836643991,0.0100871,0.0100871
56.842448980,0.056587,4.69064e-5,0.0566339
56.848253968,0.304555,0.00727032,0.311825
56.854058957,0.517584,0.0570262,0.57461
56.859863946,0.470201,0.0900815,0.560283
56.865668934,0.458886,0.0968246,0.55571
56.871473923,0.465807,0.0619651,0.527772
56.877278912,0.3211,0.0724701,0.393571
56.883083900,0.184287,0.0743331,0.25862
56.888888889,0.393517,0.105147,0.498664
56.894693878,0.405303,0.0994496,0.504752
56.900498866,0.262071,0.109834,0.371905
56.906303855,0.365152,0.166744,0.531896
56.912108844,0.564368,0.193103,0.757471
56.917913832,0.49221,0.156202,0.648412
56.923718821,0.470482,0.182126,0.652608
56.929523810,0.516156,0.219643,0.7358
56.935328798,0.516156,0.219643,0.7358
56.941133787,0.446127,0.169942,0.61607
56.946938776,0.425771,0.189389,0.61516
56.952743764,0.468771,0.21239,0.681161
56.958548753,0.530423,0.229523,0.759947
56.964353741,0.562235,0.224232,0.786467
56.970158730,0.57921,0.220509,0.799719
56.975963719,0.516156,0.219643,0.7358
56.981768707,0.502378,0.232362,0.734739
56.987573696,0.502376,0.240851,0.743228
56.993378685,0.490128,0.233063,0.723192
56.999183673,0.490128,0.233063,0.723192
57.004988662,0.479275,0.233412,0.712687
57.010793651,0.5262,0.239382,0.765582
57.016598639,0.555069,0.235996,0.791066
57.022403628,0.587747,0.230047,0.817794
57.028208617,0.596716,0.216015,0.812731
57.034013605,0.548369,0.213774,0.762144
57.039818594,0.530476,0.202417,0.732894
57.045623583,0.530476,0.202417,0.732894
57.051428571,0.41206,0.190553,0.602612
57.057233560,0.509491,0.190503,0.699994
57.063038549,0.717074,0.0474747,0.764548
57.068843537,0.240825,0.11176,2.40401e-5,2.40401e-5,2.40401e-5,0.352657
57.074648526,0.0315207,0.0100939,0.0416146
57.080453515,0.0106966,0.000267844,4.29238e-7,4.29238e-7,0.000171552,0.0111369
57.086258503,4.99912e-6,4.99912e-6,9.99825e-7,0.072156,0.072167
57.092063492,0.056634,0.056634
57.097868481,0.000330104,0.0104134,0.0107435
57.103673469,0.011187,0.011187
57.109478458,0
57.115283447,0
57.121088435,0.01,0.01
57.126893424,0.0100168,0.0100168
57.132698413,0.0254004,0.0254004
57.138503401,0.344087,0.344087
57.144308390,0.581667,0.581667
57.150113379,0.857565,0.857565
57.155918367,0.965021,0.965021
57.161723356,0.965021,0.965021
57.167528345,0.965021,0.965021
57.173333333,0.987507,1.99999e-6,0.987509
57.179138322,0.964864,0.000156949,0.965021
57.184943311,0.854064,0.00348631,0.857551
57.190748299,0.842289,0.0150057,0.857295
57.196553288,0.836394,0.0206522,0.857046
57.202358277,0.780263,0.0320789,0.812342
57.208163265,0.87588,0.0551326,0.931012
57.213968254,0.90135,0.0787034,0.980053
57.219773243,0.94257,0.0429129,0.985482
57.225578231,0.983232,0.00425886,0.987491
57.231383220,0.964864,0.000156949,0.965021
57.237188209,0.93467,1.19997e-5,0.934682
57.242993197,0.987492,1.69994e-5,0.987509
57.248798186,0.987301,0.000207912,0.987509
57.254603175,0.999247,0.000749873,0.999996
57.260408163,0.997681,0.00231026,0.999992
57.266213152,0.998129,0.00186501,0.999994
57.272018141,0.998799,0.00119613,0.999996
57.277823129,0.998129,0.00186501,0.999994
57.283628118,0.997681,0.00231026,0.999992
57.289433107,0.981218,0.00625156,0.987469
57.295238095,0.974586,0.0127554,0.987342
57.301043084,0.981922,0.0177513,0.999673
57.306848073,0.97875,0.0207999,0.99955
57.312653061,0.975119,0.0242648,0.999384
57.318458050,0.981922,0.0177513,0.999673
57.324263039,0.975119,0.0242648,0.999384
57.330068027,0.989134,0.0107466,0.99988
57.335873016,0.981922,0.0177513,0.999673
57.341678005,0.97875,0.0207999,0.99955
57.347482993,0.969438,0.0177431,0.987182
57.353287982,0.87353,0.0241272,0.897658
57.359092971,0.755019,0.0126592,0.767678
57.364897959,0.532122,0.0051259,0.537248
57.370702948,0.253967,0.000586201,0.254553
57.376507937,0.0527003,0.00360791,0.0563082
57.382312925,0.022965,0.022965
57.388117914,0.01,0.01
57.393922902,0
57.399727891,0.01,0.01
57.405532880,0.0314959,0.0314959
57.411337868,0.282174,0.282174
57.417142857,0.813707,0.813707
57.422947846,0.987509,0.987509
57.428752834,0.987509,0.987509
57.434557823,0.999997,0.999997
57.440362812,0.999997,0.999997
57.446167800,0.999997,0.999997
57.451972789,0.999997,0.999997
57.457777778,0.999997,0.999997
57.463582766,0.999997,0.999997
57.469387755,0.999997,0.999997
57.475192744,0.999997,0.999997
57.480997732,0.999997,0.999997
57.486802721,0.999997,0.999997
57.492607710,0.999997,0.999997
57.498412698,0.999997,0.999997
57.504217687,0.999997,0.999997
57.510022676,0.999997,0.999997
57.515827664,0.999997,0.999997
57.521632653,0.999997,0.999997
57.527437642,0.999997,0.999997
57.533242630,0.999997,0.999997
57.539047619,0.999997,0.999997
57.544852608,0.999997,0.999997
57.550657596,0.999997,0.999997
57.556462585,0.999997,0.999997
57.562267574,0.999997,0.999997
57.568072562,0.999997,0.999997
57.573877551,0.999997,0.999997
57.579682540,0.987509,0.987509
57.585487528,0.987509,0.987509
57.591292517,0.987509,0.987509
57.597097506,0.965021,0.965021
57.602902494,0.934682,0.934682
57.608707483,0.898337,0.898337
57.614512472,0.813707,0.813707
57.620317460,0.857565,0.857565
57.626122449,0.857565,0.857565
57.631927438,0.721067,0.721067
57.637732426,0.312005,0.312005
57.643537415,0.0721551,1.19954e-5,0.072167
57.649342404,0.00197156,0.0142971,0.0162687
57.655147392,0.0100238,0.0100238
57.660952381,0.01,0.01
57.666757370,0.0100465,0.0100465
57.672562358,0.056634,0.056634
57.678367347,0.37843,0.37843
57.684172336,0.813707,0.813707
57.689977324,0.965021,0.965021
57.695782313,0.965021,0.965021
57.701587302,0.987508,9.99998e-7,0.987509
57.707392290,0.987504,4.99995e-6,0.987509
57.713197279,0.934635,4.69953e-5,0.934682
57.719002268,0.933931,0.000749794,0.934681
57.724807256,0.932367,0.00230951,0.934676
57.730612245,0.927105,0.00751556,0.934621
57.736417234,0.940166,0.0242206,0.964387
57.742222222,0.87904,0.0783806,0.957421
57.748027211,0.838314,0.126809,0.965123
57.753832200,0.866226,0.106498,0.972724
57.759637188,0.962639,0.0242493,0.986889
57.765442177,0.955931,0.00900582,0.964937
57.771247166,0.985194,0.00231013,0.987504
57.777052154,0.985194,0.00231013,0.987504
57.782857143,0.998129,0.00186501,0.999994
57.788662132,0.999046,0.00095019,0.999996
57.794467120,0.999538,0.000458579,0.999997
57.800272109,0.999724,0.000272851,0.999997
57.806077098,0.999408,0.000588307,0.999997
57.811882086,0.997142,0.00284668,0.999989
57.817687075,0.97875,0.0207999,0.99955
57.823492063,0.911258,0.0704127,0.98167
57.829297052,0.800935,0.114732,0.915667
57.835102041,0.738545,0.102593,0.841138
57.840907029,0.673642,0.0827347,0.756376
57.846712018,0.457168,0.0681592,0.525327
57.852517007,0.277789,0.0735503,0.351339
57.858321995,0.284007,0.105625,0.389632
57.864126984,0.193268,0.0834856,0.276754
57.869931973,0.284007,0.105625,0.389632
57.875736961,0.859504,0.0371678,0.896672
57.881541950,0.934564,0.00011797,0.934682
57.887346939,0.627376,0.627376
57.893151927,0.131033,0.131033
57.898956916,0
57.904761905,0
57.910566893,0.010002,0.010002
57.916371882,0.0314959,0.0314959
57.922176871,0.282174,0.282174
57.927981859,0.721067,0.721067
57.933786848,0.965021,0.965021
57.939591837,0.999997,0.999997
57.945396825,0.999997,0.999997
57.951201814,0.999997,0.999997
57.957006803,0.999997,0.999997
57.962811791,0.999997,0.999997
57.968616780,0.999997,0.999997
57.974421769,0.999997,0.999997
57.980226757,0.999997,0.999997
57.986031746,0.999997,0.999997
57.991836735,0.999997,0.999997
57.997641723,0.999997,0.999997
58.003446712,0.999997,0.999997
58.009251701,0.999997,0.999997
58.015056689,0.999997,0.999997
58.020861678,0.999997,0.999997
58.026666667,0.999997,0.999997
58.032471655,0.999997,0.999997
58.038276644,0.999997,0.999997
58.044081633,0.999997,0.999997
58.049886621,0.999997,0.999997
58.055691610,0.999997,0.999997
58.061496599,0.999997,0.999997
58.067301587,0.999997,0.999997
58.073106576,0.999997,0.999997
58.078911565,0.999997,0.999997
58.084716553,0.999997,0.999997
58.090521542,0.999997,0.999997
58.096326531,0.999997,0.999997
58.102131519,0.999997,0.999997
58.107936508,0.999997,0.999997
58.113741497,0.999997,0.999997
58.119546485,0.999997,0.999997
58.125351474,0.999997,0.999997
58.131156463,0.999997,0.999997
58.136961451,0.485099,0.241167,0.726266
58.142766440,0.485099,0.241167,0.726266
58.148571429,0.482334,0.482687,0.965021
58.154376417,0.965021,0.965021
58.160181406,0.987509,0.987509
58.165986395,0.987509,0.987509
58.171791383,0.965021,0.965021
58.177596372,0.965021,0.965021
58.183401361,0.934682,0.934682
58.189206349,0.898337,0.898337
58.195011338,0.857565,0.857565
58.200816327,0.767893,0.767893
58.206621315,0.767893,0.767893
58.212426304,0.767893,0.767893
58.218231293,0.857565,0.857565
58.224036281,0.934682,0.934682
58.229841270,0.965021,0.965021
58.235646259,0.987509,0.987509
58.241451247,0.987509,0.987509
58.247256236,0.987509,0.987509
58.253061224,0.999997,0.999997
58.258866213,0.987509,0.987509
58.264671202,0.999997,0.999997
58.270476190,0.999997,0.999997
58.276281179,0.999997,0.999997
58.282086168,0.999997,0.999997
58.287891156,0.999997,0.999997
58.293696145,0.999997,0.999997
58.299501134,0.999997,0.999997
58.305306122,0.999997,0.999997
58.311111111,0.999997,0.999997
58.316916100,0.999997,0.999997
58.322721088,0.987509,0.987509
58.328526077,0.987509,0.987509
58.334331066,0.999997,0.999997
58.340136054,0.999997,0.999997
58.345941043,0.999997,0.999997
58.351746032,0.999997,0.999997
58.357551020,0.999997,0.999997
58.363356009,0.999997,0.999997
58.369160998,0.999997,0.999997
58.374965986,0.999997,0.999997
58.380770975,0.999997,0.999997
58.386575964,0.493691,0.493818,0.987509
58.392380952,0.987509,0.987509
58.398185941,0.965021,0.965021
58.403990930,0.934682,0.934682
58.409795918,0.965021,0.965021
58.415600907,0.934682,0.934682
58.421405896,0.934682,0.934682
58.427210884,0.898337,0.898337
58.433015873,0.813707,0.813707
58.438820862,0.767893,0.767893
58.444625850,0.813707,0.813707
58.450430839,0.767893,0.767893
58.456235828,0.0870078,0.0390902,0.126098
58.462040816,0.0100465,0.0100465
58.467845805,0.01,0.01
58.473650794,0.01,0.01
58.479455782,0.01,0.01
58.485260771,0.0314959,0.0314959
58.491065760,0.415011,0.415011
58.496870748,0.767893,0.767893
58.502675737,0.934682,0.934682
58.508480726,0.987509,0.987509
58.514285714,0.987509,0.987509
58.520090703,0.987509,0.987509
58.525895692,0.987497,1.19997e-5,0.987509
58.531700680,0.934564,0.00011797,0.934682
58.537505669,0.896022,0.00230904,0.898331
58.543310658,0.844668,0.0127044,0.857372
58.549115646,0.818813,0.0370135,0.855827
58.554920635,0.772554,0.0766372,0.849191
58.560725624,0.814252,0.105017,0.919269
58.566530612,0.89792,0.0624742,0.960394
58.572335601,0.976647,0.0107436,0.987391
58.578140590,0.964563,0.000458564,0.965021
58.583945578,0.964903,0.000117971,0.965021
58.589750567,0.987421,8.79843e-5,0.987509
58.595555556,0.98705,0.000458574,0.987509
58.601360544,0.999046,0.00095019,0.999996
58.607165533,0.998799,0.00119613,0.999996
58.612970522,0.999046,0.00095019,0.999996
58.618775510,0.999247,0.000749873,0.999996
58.624580499,0.999046,0.00095019,0.999996
58.630385488,0.997681,0.00231026,0.999992
58.636190476,0.993705,0.00625257,0.999958
58.641995465,0.987072,0.0127596,0.999832
58.647800454,0.97875,0.0207999,0.99955
58.653605442,0.975119,0.0242648,0.999384
58.659410431,0.970982,0.0281811,0.999163
58.665215420,0.987072,0.0127596,0.999832
58.671020408,0.981922,0.0177513,0.999673
58.676825397,0.958505,0.0281602,0.986665
58.682630385,0.476966,0.477374,0.0053081,0.959648
58.688435374,0.811392,0.00230779,0.8137
58.694240363,0.344087,0.344087
58.700045351,0.009421,0.009421,0.009421,0.009421,0.01895,0.056634
58.705850340,0.0104259,0.000124165,4.6301e-5,5.98653e-5,4.6301e-5,0.0107025
58.711655329,2.81026e-6,3.09129e-5,4.14514e-5,1.65103e-5,1.75642e-6,5.97181e-6,0.000161239,0.00100572,0.00268345,0.0126136,0.000353294,0.0169167
58.717460317,0.0159684,1.07117e-6,1.39252e-5,5.84859e-5,2.52796e-5,2.57081e-6,1.07117e-6,7.60531e-5,0.000497237,0.0011198,0.0011198,0.00032178,1.88526e-5,0.0192243
58.723265306,0.0248595,8.79587e-6,5.61439e-7,2.20833e-5,0.000140547,0.000140547,5.10909e-5,2.24575e-6,1.49717e-6,5.61439e-7,6.64369e-5,0.000657819,0.00205561,0.00291125,0.00205561,0.000434366,1.64689e-5,0.033425
58.729070295,0.0338667,1.31325e-5,7.01396e-6,0.000178931,0.000780042,0.00113999,0.000780042,0.00014207,9.70016e-6,2.53696e-6,0.000112074,0.000944945,0.00274753,0.00446073,0.00274753,0.000780042,4.07407e-5,0.0487538
58.734875283,0.0553614,1.38049e-5,2.03013e-6,0.000144139,0.00142718,0.00445979,0.00445979,0.00142718,0.000110845,4.06026e-7,9.74462e-6,9.74462e-6,0.000304925,0.000239149,0.00142718,0.00174429,0.000760081,0.000144139,0.0720458
58.740680272,1.10624e-5,0.000692324,0.0123684,0.0007468,9.75195e-5,0.000125139,2.54953e-6,2.54953e-6,0.0140464
58.746485261,0.01,0.01
58.752290249,0
58.758095238,0.01,0.01
58.763900227,0.0162667,1.99874e-6,0.0162687
58.769705215,0.152723,0.01115,0.163873
58.775510204,0.317005,0.0951987,0.412203
58.781315193,0.35435,0.153639,0.507989
58.787120181,0.388822,0.178669,0.567491
58.792925170,0.493364,0.194203,0.687567
58.798730159,0.559333,0.174968,0.734301
58.804535147,0.425771,0.189389,0.61516
58.810340136,0.490128,0.233063,0.723192
58.816145125,0.571005,0.233376,0.804381
58.821950113,0.498285,0.208747,0.707032
58.827755102,0.405913,0.407794,0.813707
58.833560091,0.457649,0.477033,0.934682
58.839365079,0.492807,0.241104,0.733911
58.845170068,0.492807,0.241104,0.733911
58.850975057,0.501974,0.246812,0.748786
58.856780045,0.529296,0.249267,0.778563
58.862585034,0.51965,0.246282,0.765932
58.868390023,0.502376,0.240851,0.743228
58.874195011,0.482334,0.482687,0.965021
58.880000000,0.482334,0.482687,0.965021
58.885804989,0.487947,0.499563,0.987509
58.891609977,0.496286,0.246846,0.743132
58.897414966,0.5114,0.249918,0.761319
58.903219955,0.5114,0.249918,0.761319
58.909024943,0.50564,0.249989,0.75563
58.914829932,0.501974,0.246812,0.748786
58.920634921,0.501974,0.246812,0.748786
58.926439909,0.501974,0.246812,0.748786
58.932244898,0.509862,0.246655,0.756517
58.938049887,0.5262,0.239382,0.765582
58.943854875,0.548369,0.213774,0.762144
58.949659864,0.688385,0.16109,0.849475
58.955464853,0.71351,0.00747907,0.720989
58.961269841,0.344086,9.99994e-7,0.344087
58.967074830,0.0502019,0.0502019
58.972879819,0.0100992,3.61368e-5,0.0101354
58.978684807,0.011487,0.011487
58.984489796,0.00247816,0.0124232,0.000538398,0.0154398
58.990294785,0.0199183,0.000382524,0.000490864,0.0207917
58.996099773,0.01,0.01
59.001904762,0
59.007709751,0
59.013514739,0.0100644,0.0100644
59.019319728,0.0381626,0.00136171,0.0395244
59.025124717,0.0779695,0.0300623,0.108032
59.030929705,0.159259,0.294507,0.453766
59.036734694,0.311426,0.546139,0.857565
59.042539683,0.381088,0.432619,0.813707
59.048344671,0.404154,0.453411,0.857565
59.054149660,0.451925,0.224327,0.676253
59.059954649,0.492807,0.241104,0.733911
59.065759637,0.482334,0.482687,0.965021
59.071564626,0.482334,0.482687,0.965021
59.077369615,0.482334,0.482687,0.965021
59.083174603,0.482334,0.482687,0.965021
59.088979592,0.487947,0.499563,0.987509
59.094784580,0.487947,0.499563,0.987509
59.100589569,0.487947,0.499563,0.987509
59.106394558,0.501974,0.246812,0.748786
59.112199546,0.496286,0.246846,0.743132
59.118004535,0.496286,0.246846,0.743132
59.123809524,0.501974,0.246812,0.748786
59.129614512,0.492807,0.241104,0.733911
59.135419501,0.502376,0.240851,0.743228
59.141224490,0.502376,0.240851,0.743228
59.147029478,0.502376,0.240851,0.743228
59.152834467,0.513573,0.24031,0.753883
59.158639456,0.5262,0.239382,0.765582
59.164444444,0.5262,0.239382,0.765582
59.170249433,0.515859,0.231211,0.74707
59.176054422,0.530423,0.229523,0.759947
59.181859410,0.516156,0.219643,0.7358
59.187664399,0.56535,0.209736,0.775087
59.193469388,0.598956,0.180802,0.779757
59.199274376,0.502199,0.173764,0.675963
59.205079365,0.486224,0.178309,0.664532
59.210884354,0.365152,0.166744,0.531896
59.216689342,0.335361,0.338654,0.674015
59.222494331,0.310298,0.363717,0.674015
59.228299320,0.311426,0.546139,0.857565
59.234104308,0.321169,0.613513,0.934682
59.239909297,0.282972,0.391042,0.674015
59.245714286,0.194877,0.220134,0.415011
59.251519274,0.164172,0.330413,0.494585
59.257324263,0.226303,0.355363,0.581667
59.263129252,0.31912,0.128967,0.448088
59.268934240,0.464984,0.144133,0.609116
59.274739229,0.673642,0.0827347,0.756376
59.280544218,0.581666,9.99997e-7,0.581667
59.286349206,0.0162687,0.0162687
59.292154195,0
59.297959184,0
59.303764172,0.0134799,0.0134799
59.309569161,0.0626466,0.0139281,0.0765748
59.315374150,0.156343,0.380955,0.537298
59.321179138,0.373944,0.560738,0.934682
59.326984127,0.434324,0.500358,0.934682
59.332789116,0.426215,0.472122,0.898337
59.338594104,0.438117,0.46022,0.898337
59.344399093,0.479275,0.233412,0.712687
59.350204082,0.540085,0.237973,0.778058
59.356009070,0.548369,0.213774,0.762144
59.361814059,0.446127,0.169942,0.61607
59.367619048,0.381315,0.149176,0.530492
59.373424036,0.194876,0.220134,8.22615e-7,0.41501
59.379229025,0.122448,0.129988,0.00105556,0.253492
59.385034014,0.0869786,0.0390608,2.94778e-5,0.126069
59.390839002,0.0696895,0.136013,0.205702
59.396643991,0.210962,0.0807195,0.291682
59.402448980,0.509491,0.190503,0.699994
59.408253968,0.468771,0.21239,0.681161
59.414058957,0.416694,0.440871,0.857565
59.419863946,0.453581,0.51144,0.965021
59.425668934,0.479981,0.507528,0.987509
59.431473923,0.479981,0.507528,0.987509
59.437278912,0.482334,0.482687,0.965021
59.443083900,0.485099,0.241167,0.726266
59.448888889,0.501974,0.246812,0.748786
59.454693878,0.496286,0.246846,0.743132
59.460498866,0.496286,0.246846,0.743132
59.466303855,0.482334,0.482687,0.965021
59.472108844,0.487947,0.499563,0.987509
59.477913832,0.493691,0.493818,0.987509
59.483718821,0.496286,0.246846,0.743132
59.489523810,0.501974,0.246812,0.748786
59.495328798,0.492807,0.241104,0.733911
59.501133787,0.490128,0.233063,0.723192
59.506938776,0.455319,0.213364,0.668683
59.512743764,0.498285,0.208747,0.707032
59.518548753,0.49221,0.156202,0.648412
59.524353741,0.434777,0.109708,0.544485
59.530158730,0.431768,0.0548156,0.486584
59.535963719,0.194831,0.028992,0.223823
59.541768707,0.0265057,0.00224984,0.00224984,0.00144132,0.00341588,0.00298095,0.00105402,0.0398976
59.547573696,8.43883e-5,0.00286001,0.015205,0.0269081,0.00117955,7.84539e-5,2.70414e-7,0.00137262,0.00184122,0.00159223,0.00159223,0.00159223,0.00159223,0.0558985
59.553378685,8.09493e-7,8.09493e-7,0.000485291,0.00629623,0.025416,0.0526782,0.0102871,0.000856285,5.56987e-6,3.40745e-5,0.000380225,0.000703769,0.000469016,0.000155956,7.69952e-6,0.0977771
59.559183673,9.3014e-5,2.23591e-6,0.000671669,0.00695638,0.0280808,0.0462107,0.004342,9.17874e-5,0.0864486
59.564988662,0.0102177,1.15959e-6,8.03985e-5,1.93266e-6,0.0103012
59.570793651,0.01,0.01
59.576598639,0.0175626,0.0175626
59.582403628,0.0733169,0.00722388,0.0805408
59.588208617,0.0749691,0.179586,0.254555
59.594013605,0.218969,0.408407,0.627376
59.599818594,0.330415,0.14207,0.472485
59.605623583,0.338396,0.0623567,0.400753
59.611428571,0.248378,0.00601921,4.75301e-6,0.254402
59.617233560,0.0812936,0.000156319,0.0814499
59.623038549,0.0134799,0.0134799
59.628843537,0.010002,0.010002
59.634648526,0.0134462,3.33517e-5,0.0134795
59.640453515,0.0218079,0.034826,0.0566339
59.646258503,0.143615,0.271396,0.415011
59.652063492,0.346832,0.374227,4.54572e-6,0.721063
59.657868481,0.348329,0.163505,0.00407862,0.515912
59.663673469,0.362412,0.151451,0.0154887,0.529351
59.669478458,0.372501,0.147221,0.0188868,0.538609
59.675283447,0.316366,0.124266,0.0425406,0.483173
59.681088435,0.256525,0.100648,0.0492344,0.406407
59.686893424,0.26223,0.288677,0.0152212,0.566128
59.692698413,0.3195,0.426025,0.0124319,0.757956
59.698503401,0.399848,0.52069,0.00790865,0.928447
59.704308390,0.453203,0.522866,0.00608457,0.982154
59.710113379,0.447654,0.492953,0.0235165,0.964124
59.715918367,0.447654,0.492953,0.0235165,0.964124
59.721723356,0.465419,0.47674,0.021994,0.964152
59.727528345,0.468033,0.474317,0.0274696,0.96982
59.733333333,0.4678,0.218903,0.0271041,0.713807
59.739138322,0.483168,0.233771,0.0128965,0.729836
59.744943311,0.464791,0.491627,0.0155498,0.971968
59.750748299,0.4109,0.502087,0.0116987,0.924686
59.756553288,0.357047,0.491649,0.00509941,0.853796
59.762358277,0.294697,0.490763,0.0170745,0.802534
59.768163265,0.280318,0.387433,0.00360242,0.671354
59.773968254,0.325539,0.152332,0.00345481,0.481326
59.779773243,0.311789,0.137717,0.00610902,0.455615
59.785578231,0.211392,0.283143,2.83936e-5,0.494564
59.791383220,0.159983,0.421666,1.25425e-5,0.581662
59.797188209,0.10793,0.386655,0.494585
59.802993197,0.0511888,0.133116,0.184304
59.808798186,0.019279,0.00119348,0.00207031,0.00207031,0.0246131
59.814603175,0.184304,0.184304
59.820408163,0.0314959,0.0314959
59.826213152,0.01,0.01
59.832018141,0.0128344,0.0128344
59.837823129,0.0162687,0.0162687
59.843628118,0.00139793,0.0120819,0.0134799
59.849433107,0.0415748,0.00680486,0.0483797
59.855238095,0.0814123,2.39747e-5,1.19874e-5,9.98948e-7,9.98948e-7,0.0814503
59.861043084,0.0140165,0.00145345,0.0154699
59.866848073,4.07582e-5,0.0102837,8.17837e-5,0.0104063
59.872653061,6.47619e-6,0.0100272,0.0100337
59.878458050,0.0148849,0.000243551,3.03323e-5,0.0151588
59.884263039,0.0407735,0.00101764,0.00952003,0.0513112
59.890068027,0.014644,0.00227722,0.0749537,0.091875
59.895873016,0.00584098,0.00277957,0.0196063,0.0282269
59.901678005,0.0031261,0.000741535,0.013695,0.0175626
59.907482993,0.23414,0.00772254,0.0110192,0.252882
59.913287982,0.333801,0.034957,0.0302298,0.398988
59.919092971,0.156649,0.0115097,0.0373007,0.20546
59.924897959,0.127658,0.0171634,0.0301336,0.174955
59.930702948,0.0198436,0.0490607,0.0146766,0.083581
59.936507937,0.0436341,0.0650745,0.173465,0.282174
59.942312925,0.109894,0.136521,0.24817,0.494585
59.948117914,0.105546,0.174796,0.214244,0.494585
59.953922902,0.158163,0.173867,0.249636,0.581667
59.959727891,0.309453,0.0773535,0.105996,0.492802
59.965532880,0.287251,0.237324,0.289132,0.813707
59.971337868,0.318119,0.0961496,0.102481,0.51675
59.977142857,0.35816,0.109903,0.109903,0.577966
59.982947846,0.318693,0.0993309,0.104751,0.522775
59.988752834,0.324418,0.105139,0.105139,0.534696
59.994557823,0.307152,0.307152,0.320378,0.934682
60.000362812,0.297545,0.327312,0.108386,0.733244
60.006167800,0.319548,0.340101,0.112911,0.772559
60.011972789,0.306231,0.33174,0.112355,0.750326
60.017777778,0.319548,0.340101,0.112911,0.772559
60.023582766,0.330032,0.340032,0.109324,0.779387
60.029387755,0.338561,0.115702,0.102683,0.556946
60.035192744,0.406437,0.156455,0.0781566,0.641048
60.040997732,0.526252,0.196669,0.0213872,0.744308
60.046802721,0.62271,0.115515,0.00230616,0.740531
60.052607710,0.383188,0.00649594,0.018464,0.0019737,0.0024346,0.412557
60.058412698,0.199184,0.0011212,0.00175054,0.00328693,0.000146813,0.205489
60.064217687,0.0395581,2.99319e-6,1.19727e-5,1.99546e-6,1.99546e-6,2.99319e-6,1.19727e-5,0.0395921
60.070022676,7.13636e-6,2.67614e-6,8.92045e-7,0.0101385,3.97873e-6,1.59149e-6,0.0101548
60.075827664,0.010007,7.90123e-7,0.0100078
60.081632653,2.27413e-5,0.0105712,6.39144e-5,4.86967e-5,0.000175823,0.0108824
60.087437642,0.01,0.01
60.093242630,0
60.099047619,0
60.104852608,9.71429e-7,0.0100327,0.0100337
60.110657596,2.30154e-5,0.0100587,3.6658e-6,0.0100854
60.116462585,3.87398e-5,9.72617e-5,0.000619013,0.013498,0.014253
60.122267574,0.000172728,0.00013283,2.43278e-6,0.000463202,0.0107158,0.011487
60.128072562,2.94317e-6,1.96212e-6,2.35454e-5,0.0114585,0.011487
60.133877551,1.63378e-5,0.000341172,0.0187287,0.0190862
60.139682540,0.000187056,0.000245511,0.0138205,0.014253
60.145487528,1.70106e-6,2.04127e-5,0.00444572,0.0351243,0.0395921
60.151292517,1.10998e-5,1.10998e-5,0.00706594,0.096454,0.103542
60.157097506,0.003885,0.0463169,0.0502019
60.162902494,0.000347112,0.00146863,0.000575912,0.114167,0.116559
60.168707483,8.14362e-5,8.14362e-5,0.0101647,0.136749,0.147076
60.174512472,2.01948e-5,2.52435e-6,0.0130896,0.0787627,0.091875
60.180317460,0.000777961,0.0107019,0.0606872,0.0721671
60.186122449,0.0062458,0.0612041,0.0973474,0.164797
60.191927438,0.00127991,5.51447e-7,0.159404,0.067297,0.227981
60.197732426,0.00127711,0.135924,0.174804,0.312005
60.203537415,0.0205379,0.198612,0.318148,0.537298
60.209342404,0.121364,0.224353,1.09681e-6,0.422174,0.767892
60.215147392,0.156256,0.205518,2.09935e-6,0.2656,0.627376
60.220952381,0.138707,3.28823e-6,0.280489,1.35156e-6,0.105356,0.524556
60.226757370,0.17253,1.92449e-6,0.240027,3.07919e-6,0.261452,0.674015
60.232562358,3.80167e-7,0.219524,0.254987,3.80167e-7,0.293381,0.767893
60.238367347,0.260815,0.300396,0.40381,0.965021
60.244172336,0.282982,0.301617,7.87976e-7,0.380421,4.65679e-7,0.965021
60.249977324,0.268532,0.335477,0.361013,0.965021
